Timestamp,P-PDG,P-TPT,T-TPT,class
697,29738890.0,21260300.0,126.053,0
698,29738740.0,21260300.0,126.053,0
699,29738890.0,21260300.0,126.053,0
700,29738740.0,21260300.0,126.053,0
701,29738890.0,21260300.0,126.053,0
702,29738740.0,21260300.0,126.053,0
703,29738890.0,21260300.0,126.053,0
704,29738740.0,21260300.0,126.053,0
705,29738890.0,21260300.0,126.053,0
706,29738740.0,21260300.0,126.053,0
707,29738890.0,21260300.0,126.053,0
708,29738740.0,21260300.0,126.053,0
709,29738890.0,21260300.0,126.053,0
710,29738740.0,21260300.0,126.053,0
711,29738890.0,21260300.0,126.053,0
712,29738740.0,21260300.0,126.053,0
713,29738890.0,21260300.0,126.053,0
714,29738740.0,21260300.0,126.053,0
715,29738890.0,21260300.0,126.053,0
716,29738740.0,21260300.0,126.053,0
717,29738890.0,21260300.0,126.053,0
718,29738740.0,21260300.0,126.053,0
719,29738890.0,21260300.0,126.053,0
720,29738740.0,21260300.0,126.053,0
721,29738890.0,21260300.0,126.053,0
722,29738740.0,21260300.0,126.053,0
723,29738890.0,21260300.0,126.053,0
724,29738740.0,21260300.0,126.053,0
725,29738890.0,21260300.0,126.053,0
726,29738740.0,21260300.0,126.053,0
727,29738890.0,21260300.0,126.053,0
728,29738740.0,21260300.0,126.053,0
729,29738890.0,21260300.0,126.053,0
730,29738740.0,21260300.0,126.053,0
731,29738890.0,21260300.0,126.053,0
732,29738740.0,21260300.0,126.053,0
733,29738890.0,21260300.0,126.053,0
734,29738740.0,21260300.0,126.053,0
735,29738890.0,21260300.0,126.053,0
736,29738740.0,21260300.0,126.053,0
737,29738890.0,21260300.0,126.053,0
738,29738740.0,21260300.0,126.053,0
739,29738890.0,21260300.0,126.053,0
740,29738740.0,21260300.0,126.053,0
741,29738890.0,21260300.0,126.053,0
742,29738740.0,21260300.0,126.053,0
743,29738890.0,21260300.0,126.053,0
744,29738740.0,21260300.0,126.053,0
745,29738890.0,21260300.0,126.053,0
746,29738740.0,21260300.0,126.053,0
747,29738890.0,21260300.0,126.053,0
748,29738740.0,21260300.0,126.053,0
749,29738890.0,21260300.0,126.053,0
750,29738740.0,21260300.0,126.053,0
751,29738890.0,21260300.0,126.053,0
752,29738740.0,21260300.0,126.053,0
753,29738890.0,21260300.0,126.053,0
754,29738740.0,21260300.0,126.053,0
755,29738890.0,21260300.0,126.053,0
756,29738740.0,21260300.0,126.053,0
757,29738890.0,21260300.0,126.053,0
758,29738740.0,21260300.0,126.053,0
759,29738890.0,21260300.0,126.053,0
760,29738740.0,21260300.0,126.053,0
761,29738890.0,21260300.0,126.053,0
762,29738740.0,21260300.0,126.053,0
763,29738890.0,21260300.0,126.053,0
764,29738740.0,21260300.0,126.053,0
765,29738890.0,21260300.0,126.053,0
766,29738740.0,21260300.0,126.053,0
767,29738890.0,21260300.0,126.053,0
768,29738740.0,21260300.0,126.053,0
769,29738890.0,21260300.0,126.053,0
770,29738740.0,21260300.0,126.053,0
771,29738890.0,21260300.0,126.053,0
772,29738740.0,21260300.0,126.053,0
773,29738890.0,21260300.0,126.053,0
774,29738740.0,21260300.0,126.053,0
775,29738890.0,21260300.0,126.053,0
776,29738740.0,21260300.0,126.053,0
777,29738890.0,21260300.0,126.053,0
778,29738740.0,21260300.0,126.053,0
779,29738890.0,21260300.0,126.053,0
780,29738740.0,21260300.0,126.053,0
781,29738890.0,21260300.0,126.053,0
782,29738740.0,21260300.0,126.053,0
783,29738890.0,21260300.0,126.053,0
784,29738740.0,21260300.0,126.053,0
785,29738890.0,21260300.0,126.053,0
786,29738740.0,21260300.0,126.053,0
787,29738890.0,21260300.0,126.053,0
788,29738740.0,21260300.0,126.053,0
789,29738890.0,21260300.0,126.053,0
790,29738740.0,21260300.0,126.053,0
791,29738890.0,21260300.0,126.053,0
792,29738740.0,21260300.0,126.053,0
793,29738890.0,21260300.0,126.053,0
794,29738740.0,21260300.0,126.053,0
795,29738890.0,21260300.0,126.053,0
796,29738740.0,21260300.0,126.053,0
797,29738890.0,21260300.0,126.053,0
798,29738740.0,21260300.0,126.053,0
799,29738890.0,21260300.0,126.053,0
800,29738740.0,21260300.0,126.053,0
801,29738890.0,21260300.0,126.053,0
802,29738740.0,21260300.0,126.053,0
803,29738890.0,21260300.0,126.053,0
804,29738740.0,21260300.0,126.053,0
805,29738890.0,21260300.0,126.053,0
806,29738740.0,21260300.0,126.053,0
807,29738890.0,21260300.0,126.053,0
808,29738740.0,21260300.0,126.053,0
809,29738890.0,21260300.0,126.053,0
810,29738740.0,21260300.0,126.053,0
811,29738890.0,21260300.0,126.053,0
812,29738740.0,21260300.0,126.053,0
813,29738890.0,21260300.0,126.053,0
814,29738740.0,21260300.0,126.053,0
815,29738890.0,21260300.0,126.053,0
816,29738740.0,21260300.0,126.053,0
817,29738890.0,21260300.0,126.053,0
818,29738740.0,21260300.0,126.0529,0
819,29738890.0,21260300.0,126.0529,0
820,29738740.0,21260300.0,126.0529,0
821,29738890.0,21260300.0,126.0529,0
822,29738740.0,21260300.0,126.0529,0
823,29738890.0,21260300.0,126.0529,0
824,29738740.0,21260300.0,126.0529,0
825,29738890.0,21260300.0,126.0529,0
826,29738740.0,21260300.0,126.0529,0
827,29738890.0,21260300.0,126.0529,0
828,29738740.0,21260300.0,126.0529,0
829,29738890.0,21260300.0,126.0529,0
830,29738740.0,21260300.0,126.0529,0
831,29738890.0,21260300.0,126.0529,0
832,29738740.0,21260300.0,126.0529,0
833,29738890.0,21260300.0,126.0529,0
834,29738740.0,21260300.0,126.0529,0
835,29738890.0,21260300.0,126.0529,0
836,29738740.0,21260300.0,126.0529,0
837,29738890.0,21260300.0,126.0529,0
838,29738740.0,21260300.0,126.0529,0
839,29738890.0,21260300.0,126.0529,0
840,29738740.0,21260300.0,126.0529,0
841,29738890.0,21260300.0,126.0529,0
842,29738740.0,21260300.0,126.0529,0
843,29738890.0,21260300.0,126.0529,0
844,29738740.0,21260300.0,126.0529,0
845,29738890.0,21260300.0,126.0529,0
846,29738740.0,21260300.0,126.0529,0
847,29738890.0,21260300.0,126.0529,0
848,29738740.0,21260300.0,126.0529,0
849,29738890.0,21260300.0,126.0529,0
850,29738740.0,21260300.0,126.0529,0
851,29738890.0,21260300.0,126.0529,0
852,29738740.0,21260310.0,126.0529,0
853,29738890.0,21260310.0,126.0529,0
854,29738740.0,21260310.0,126.0529,0
855,29738890.0,21260310.0,126.0529,0
856,29738740.0,21260310.0,126.0529,0
857,29738890.0,21260310.0,126.0529,0
858,29738740.0,21260310.0,126.0529,0
859,29738890.0,21260310.0,126.0529,0
860,29738740.0,21260310.0,126.0529,0
861,29738890.0,21260310.0,126.0529,0
862,29738740.0,21260310.0,126.0529,0
863,29738890.0,21260310.0,126.0529,0
864,29738740.0,21260310.0,126.0529,0
865,29738890.0,21260310.0,126.0529,0
866,29738740.0,21260310.0,126.0529,0
867,29738890.0,21260310.0,126.0529,0
868,29738740.0,21260310.0,126.0529,0
869,29738890.0,21260310.0,126.0529,0
870,29738740.0,21260310.0,126.0529,0
871,29738890.0,21260310.0,126.0529,0
872,29738740.0,21260310.0,126.0529,0
873,29738890.0,21260310.0,126.0529,0
874,29738740.0,21260310.0,126.0529,0
875,29738890.0,21260310.0,126.0529,0
876,29738740.0,21260310.0,126.0529,0
877,29738890.0,21260310.0,126.0529,0
878,29738740.0,21260310.0,126.0529,0
879,29738890.0,21260310.0,126.0529,0
880,29738740.0,21260310.0,126.0529,0
881,29738890.0,21260310.0,126.0529,0
882,29738740.0,21260310.0,126.0529,0
883,29738890.0,21260310.0,126.0529,0
884,29738740.0,21260310.0,126.0529,0
885,29738890.0,21260310.0,126.0529,0
886,29738740.0,21260310.0,126.0529,0
887,29738890.0,21260310.0,126.0529,0
888,29738740.0,21260310.0,126.0529,0
889,29738890.0,21260310.0,126.0529,0
890,29738740.0,21260310.0,126.0529,0
891,29738890.0,21260310.0,126.0529,0
892,29738740.0,21260310.0,126.0529,0
893,29738890.0,21260310.0,126.0529,0
894,29738740.0,21260310.0,126.0529,0
895,29738890.0,21260310.0,126.0529,0
896,29738740.0,21260310.0,126.0529,0
897,29738890.0,21260310.0,126.0529,0
898,29738740.0,21260310.0,126.0529,0
899,29738890.0,21260310.0,126.0529,0
900,29738740.0,21260310.0,126.0529,0
901,29738890.0,21260310.0,126.0529,0
902,29738740.0,21260310.0,126.0529,0
903,29738890.0,21260310.0,126.0529,0
904,29738740.0,21260310.0,126.0529,0
905,29738890.0,21260310.0,126.0529,0
906,29738740.0,21260310.0,126.0529,0
907,29738890.0,21260310.0,126.0529,0
908,29738740.0,21260310.0,126.0529,0
909,29738890.0,21260310.0,126.0529,0
910,29738740.0,21260310.0,126.0529,0
911,29738890.0,21260310.0,126.0529,0
912,29738740.0,21260310.0,126.0529,0
913,29738890.0,21260310.0,126.0529,0
914,29738740.0,21260310.0,126.0529,0
915,29738890.0,21260310.0,126.0529,0
916,29738740.0,21260310.0,126.0529,0
917,29738890.0,21260310.0,126.0529,0
918,29738740.0,21260310.0,126.0529,0
919,29738890.0,21260310.0,126.0529,0
920,29738740.0,21260310.0,126.0529,0
921,29738890.0,21260310.0,126.0529,0
922,29738740.0,21260310.0,126.0529,0
923,29738890.0,21260310.0,126.0529,0
924,29738740.0,21260310.0,126.0529,0
925,29738890.0,21260310.0,126.0529,0
926,29738740.0,21260310.0,126.0529,0
927,29738890.0,21260310.0,126.0529,0
928,29738740.0,21260310.0,126.0529,0
929,29738890.0,21260310.0,126.0529,0
930,29738740.0,21260310.0,126.0529,0
931,29738890.0,21260310.0,126.0529,0
932,29738740.0,21260310.0,126.0529,0
933,29738890.0,21260310.0,126.0529,0
934,29738740.0,21260310.0,126.0529,0
935,29738890.0,21260310.0,126.0529,0
936,29738740.0,21260310.0,126.0529,0
937,29738890.0,21260310.0,126.0529,0
938,29738740.0,21260310.0,126.0529,0
939,29738890.0,21260310.0,126.0529,0
940,29738740.0,21260310.0,126.0529,0
941,29738890.0,21260310.0,126.0529,0
942,29738740.0,21260310.0,126.0529,0
943,29738890.0,21260310.0,126.0529,0
944,29738740.0,21260310.0,126.0529,0
945,29738890.0,21260310.0,126.0529,0
946,29738740.0,21260310.0,126.0529,0
947,29738890.0,21260310.0,126.0529,0
948,29738740.0,21260310.0,126.0529,0
949,29738890.0,21260310.0,126.0529,0
950,29738740.0,21260310.0,126.0529,0
951,29738890.0,21260310.0,126.0529,0
952,29738740.0,21260310.0,126.0529,0
953,29738890.0,21260310.0,126.0529,0
954,29738740.0,21260310.0,126.0529,0
955,29738890.0,21260310.0,126.0529,0
956,29738740.0,21260310.0,126.0529,0
957,29738890.0,21260310.0,126.0529,0
958,29738740.0,21260310.0,126.0529,0
959,29738890.0,21260310.0,126.0529,0
960,29738740.0,21260310.0,126.0529,0
961,29738890.0,21260310.0,126.0529,0
962,29738740.0,21260310.0,126.0529,0
963,29738890.0,21260310.0,126.0529,0
964,29738740.0,21260310.0,126.0529,0
965,29738890.0,21260310.0,126.0529,0
966,29738740.0,21260310.0,126.0529,0
967,29738890.0,21260310.0,126.0529,0
968,29738740.0,21260310.0,126.0529,0
969,29738890.0,21260310.0,126.0529,0
970,29738740.0,21260310.0,126.0529,0
971,29738890.0,21260310.0,126.0529,0
972,29738740.0,21260310.0,126.0529,0
973,29738890.0,21260310.0,126.0529,0
974,29738740.0,21260310.0,126.0529,0
975,29738890.0,21260310.0,126.0529,0
976,29738740.0,21260310.0,126.0529,0
977,29738890.0,21260310.0,126.0529,0
978,29738740.0,21260310.0,126.0529,0
979,29738890.0,21260310.0,126.0529,0
980,29738740.0,21260310.0,126.0529,0
981,29738890.0,21260310.0,126.0529,0
982,29738740.0,21260310.0,126.0529,0
983,29738890.0,21260310.0,126.0529,0
984,29738740.0,21260310.0,126.0529,0
985,29738890.0,21260310.0,126.0529,0
986,29738740.0,21260310.0,126.0529,0
987,29738890.0,21260310.0,126.0529,0
988,29738740.0,21260310.0,126.0529,0
989,29738890.0,21260310.0,126.0529,0
990,29738740.0,21260310.0,126.0529,0
991,29738890.0,21260310.0,126.0529,0
992,29738740.0,21260310.0,126.0529,0
993,29738890.0,21260310.0,126.0529,0
994,29738740.0,21260310.0,126.0529,0
995,29738890.0,21260310.0,126.0529,0
996,29738740.0,21260310.0,126.0529,0
997,29738890.0,21260310.0,126.0529,0
998,29738740.0,21260310.0,126.0529,0
999,29738890.0,21260310.0,126.0529,0
1000,29738740.0,21260310.0,126.0529,0
1001,29738890.0,21260310.0,126.0529,0
1002,29738740.0,21260310.0,126.0529,0
1003,29738890.0,21260310.0,126.0529,0
1004,29738740.0,21260310.0,126.0529,0
1005,29738890.0,21260310.0,126.0529,0
1006,29738740.0,21260310.0,126.0529,0
1007,29738890.0,21260310.0,126.0529,0
1008,29738740.0,21260310.0,126.0529,0
1009,29738890.0,21260310.0,126.0529,0
1010,29738740.0,21260310.0,126.0529,0
1011,29738890.0,21260310.0,126.0529,0
1012,29738740.0,21260310.0,126.0529,0
1013,29738890.0,21260310.0,126.0529,0
1014,29738740.0,21260310.0,126.0529,0
1015,29738890.0,21260310.0,126.0529,0
1016,29738740.0,21260310.0,126.0529,0
1017,29738890.0,21260310.0,126.0529,0
1018,29738740.0,21260310.0,126.0529,0
1019,29738890.0,21260310.0,126.0529,0
1020,29738740.0,21260310.0,126.0529,0
1021,29738890.0,21260310.0,126.0529,0
1022,29738740.0,21260310.0,126.0529,0
1023,29738890.0,21260310.0,126.0529,0
1024,29738740.0,21260310.0,126.0529,0
1025,29738890.0,21260310.0,126.0529,0
1026,29738740.0,21260310.0,126.0529,0
1027,29738890.0,21260310.0,126.0529,0
1028,29738740.0,21260310.0,126.0529,0
1029,29738890.0,21260310.0,126.0529,0
1030,29738740.0,21260310.0,126.0529,0
1031,29738890.0,21260310.0,126.0529,0
1032,29738740.0,21260310.0,126.0529,0
1033,29738890.0,21260310.0,126.0529,0
1034,29738740.0,21260310.0,126.0529,0
1035,29738890.0,21260310.0,126.0529,0
1036,29738740.0,21260310.0,126.0529,0
1037,29738890.0,21260310.0,126.0529,0
1038,29738740.0,21260310.0,126.0529,0
1039,29738890.0,21260310.0,126.0529,0
1040,29738740.0,21260310.0,126.0529,0
1041,29738890.0,21260310.0,126.0529,0
1042,29738740.0,21260310.0,126.0529,0
1043,29738890.0,21260310.0,126.0529,0
1044,29738740.0,21260310.0,126.0529,0
1045,29738890.0,21260310.0,126.0529,0
1046,29738740.0,21260310.0,126.0529,0
1047,29738890.0,21260310.0,126.0529,0
1048,29738740.0,21260310.0,126.0529,0
1049,29738890.0,21260310.0,126.0529,0
1050,29738740.0,21260310.0,126.0529,0
1051,29738890.0,21260310.0,126.0529,0
1052,29738740.0,21260310.0,126.0529,0
1053,29738890.0,21260310.0,126.0529,0
1054,29738740.0,21260310.0,126.0529,0
1055,29738890.0,21260310.0,126.0529,0
1056,29738740.0,21260310.0,126.0529,0
1057,29738890.0,21260310.0,126.0529,0
1058,29738740.0,21260310.0,126.0529,0
1059,29738890.0,21260310.0,126.0529,0
1060,29738740.0,21260310.0,126.0529,0
1061,29738890.0,21260310.0,126.0529,0
1062,29738740.0,21260310.0,126.0529,0
1063,29738890.0,21260310.0,126.0529,0
1064,29738740.0,21260310.0,126.0529,0
1065,29738890.0,21260310.0,126.0529,0
1066,29738750.0,21260310.0,126.0529,0
1067,29738890.0,21260310.0,126.0529,0
1068,29738750.0,21260310.0,126.0529,0
1069,29738890.0,21260310.0,126.0529,0
1070,29738750.0,21260310.0,126.0529,0
1071,29738890.0,21260310.0,126.0529,0
1072,29738750.0,21260310.0,126.0529,0
1073,29738890.0,21260310.0,126.0529,0
1074,29738750.0,21260310.0,126.0529,0
1075,29738890.0,21260310.0,126.0529,0
1076,29738750.0,21260310.0,126.0529,0
1077,29738890.0,21260310.0,126.0529,0
1078,29738750.0,21260310.0,126.0529,0
1079,29738890.0,21260310.0,126.0529,0
1080,29738750.0,21260310.0,126.0529,0
1081,29738890.0,21260310.0,126.0529,0
1082,29738750.0,21260310.0,126.0529,0
1083,29738890.0,21260310.0,126.0529,0
1084,29738750.0,21260310.0,126.0529,0
1085,29738890.0,21260310.0,126.0529,0
1086,29738750.0,21260310.0,126.0529,0
1087,29738890.0,21260310.0,126.0529,0
1088,29738750.0,21260310.0,126.0529,0
1089,29738890.0,21260310.0,126.0529,0
1090,29738750.0,21260310.0,126.0529,0
1091,29738890.0,21260310.0,126.0529,0
1092,29738750.0,21260310.0,126.0529,0
1093,29738890.0,21260310.0,126.0529,0
1094,29738750.0,21260310.0,126.0529,0
1095,29738890.0,21260310.0,126.0529,0
1096,29738750.0,21260310.0,126.0529,0
1097,29738890.0,21260310.0,126.0529,0
1098,29738750.0,21260310.0,126.0529,0
1099,29738890.0,21260310.0,126.0529,0
1100,29738750.0,21260310.0,126.0529,0
1101,29738890.0,21260310.0,126.0529,0
1102,29738750.0,21260310.0,126.0529,0
1103,29738890.0,21260310.0,126.0529,0
1104,29738750.0,21260310.0,126.0529,0
1105,29738890.0,21260310.0,126.0529,0
1106,29738750.0,21260310.0,126.0529,0
1107,29738890.0,21260310.0,126.0529,0
1108,29738750.0,21260310.0,126.0529,0
1109,29738890.0,21260310.0,126.0529,0
1110,29738750.0,21260310.0,126.0529,0
1111,29738890.0,21260310.0,126.0529,0
1112,29738750.0,21260310.0,126.0529,0
1113,29738890.0,21260310.0,126.0529,0
1114,29738750.0,21260310.0,126.0529,0
1115,29738890.0,21260310.0,126.0529,0
1116,29738750.0,21260310.0,126.0529,0
1117,29738890.0,21260310.0,126.0529,0
1118,29738750.0,21260310.0,126.0529,0
1119,29738890.0,21260310.0,126.0529,0
1120,29738750.0,21260310.0,126.0529,0
1121,29738890.0,21260310.0,126.0529,0
1122,29738750.0,21260310.0,126.0529,0
1123,29738890.0,21260310.0,126.0529,0
1124,29738750.0,21260310.0,126.0529,0
1125,29738890.0,21260310.0,126.0529,0
1126,29738750.0,21260310.0,126.0529,0
1127,29738890.0,21260310.0,126.0529,0
1128,29738750.0,21260310.0,126.0529,0
1129,29738890.0,21260310.0,126.0529,0
1130,29738750.0,21260310.0,126.0529,0
1131,29738890.0,21260310.0,126.0529,0
1132,29738750.0,21260310.0,126.0529,0
1133,29738890.0,21260310.0,126.0529,0
1134,29738750.0,21260310.0,126.0529,0
1135,29738890.0,21260310.0,126.0529,0
1136,29738750.0,21260310.0,126.0529,0
1137,29738890.0,21260310.0,126.0529,0
1138,29738750.0,21260310.0,126.0529,0
1139,29738890.0,21260310.0,126.0529,0
1140,29738750.0,21260310.0,126.0529,0
1141,29738890.0,21260310.0,126.0529,0
1142,29738750.0,21260310.0,126.0529,0
1143,29738890.0,21260310.0,126.0529,0
1144,29738750.0,21260310.0,126.0529,0
1145,29738890.0,21260310.0,126.0529,0
1146,29738750.0,21260310.0,126.0529,0
1147,29738890.0,21260310.0,126.0529,0
1148,29738750.0,21260310.0,126.0529,0
1149,29738890.0,21260310.0,126.0529,0
1150,29738750.0,21260310.0,126.0529,0
1151,29738890.0,21260310.0,126.0529,0
1152,29738750.0,21260310.0,126.0529,0
1153,29738890.0,21260310.0,126.0529,0
1154,29738750.0,21260310.0,126.0529,0
1155,29738890.0,21260310.0,126.0529,0
1156,29738750.0,21260310.0,126.0529,0
1157,29738890.0,21260310.0,126.0529,0
1158,29738750.0,21260310.0,126.0529,0
1159,29738890.0,21260310.0,126.0529,0
1160,29738750.0,21260310.0,126.0529,0
1161,29738890.0,21260310.0,126.0529,0
1162,29738750.0,21260310.0,126.0529,0
1163,29738890.0,21260310.0,126.0529,0
1164,29738750.0,21260310.0,126.0529,0
1165,29738890.0,21260310.0,126.0529,0
1166,29738750.0,21260310.0,126.0529,0
1167,29738890.0,21260310.0,126.0529,0
1168,29738750.0,21260310.0,126.0529,0
1169,29738890.0,21260310.0,126.0529,0
1170,29738750.0,21260310.0,126.0529,0
1171,29738890.0,21260310.0,126.0529,0
1172,29738750.0,21260310.0,126.0529,0
1173,29738890.0,21260310.0,126.0529,0
1174,29738750.0,21260310.0,126.0529,0
1175,29738890.0,21260310.0,126.0529,0
1176,29738750.0,21260310.0,126.0529,0
1177,29738890.0,21260310.0,126.0529,0
1178,29738750.0,21260310.0,126.0529,0
1179,29738890.0,21260310.0,126.0529,0
1180,29738750.0,21260310.0,126.0529,0
1181,29738890.0,21260310.0,126.0529,0
1182,29738750.0,21260310.0,126.0529,0
1183,29738890.0,21260310.0,126.0529,0
1184,29738750.0,21260310.0,126.0529,0
1185,29738890.0,21260310.0,126.0529,0
1186,29738750.0,21260310.0,126.0529,0
1187,29738890.0,21260310.0,126.0529,0
1188,29738750.0,21260310.0,126.0529,0
1189,29738890.0,21260310.0,126.0529,0
1190,29738750.0,21260310.0,126.0529,0
1191,29738890.0,21260310.0,126.0529,0
1192,29738750.0,21260310.0,126.0529,0
1193,29738890.0,21260310.0,126.0529,0
1194,29738750.0,21260310.0,126.0529,0
1195,29738890.0,21260310.0,126.0529,0
1196,29738750.0,21260310.0,126.0529,0
1197,29738890.0,21260310.0,126.0529,0
1198,29738750.0,21260310.0,126.0529,0
1199,29738890.0,21260310.0,126.0529,0
1200,29738750.0,21260310.0,126.0529,0
1201,29738890.0,21260310.0,126.0529,0
1202,29738750.0,21260310.0,126.0529,0
1203,29738890.0,21260310.0,126.0529,0
1204,29738750.0,21260310.0,126.0529,0
1205,29738890.0,21260310.0,126.0529,0
1206,29738750.0,21260310.0,126.0529,0
1207,29738890.0,21260310.0,126.0529,0
1208,29738750.0,21260310.0,126.0529,0
1209,29738890.0,21260310.0,126.0529,0
1210,29738750.0,21260310.0,126.0529,0
1211,29738890.0,21260310.0,126.0529,0
1212,29738750.0,21260310.0,126.0529,0
1213,29738890.0,21260310.0,126.0529,0
1214,29738750.0,21260310.0,126.0529,0
1215,29738890.0,21260310.0,126.0529,0
1216,29738750.0,21260310.0,126.0529,0
1217,29738890.0,21260310.0,126.0529,0
1218,29738750.0,21260310.0,126.0529,0
1219,29738890.0,21260310.0,126.0529,0
1220,29738750.0,21260310.0,126.0529,0
1221,29738890.0,21260310.0,126.0529,0
1222,29738750.0,21260310.0,126.0529,0
1223,29738890.0,21260310.0,126.0529,0
1224,29738750.0,21260310.0,126.0529,0
1225,29738890.0,21260310.0,126.0529,0
1226,29738750.0,21260310.0,126.0529,0
1227,29738890.0,21260310.0,126.0529,0
1228,29738750.0,21260310.0,126.0529,0
1229,29738890.0,21260310.0,126.0529,0
1230,29738750.0,21260310.0,126.0529,0
1231,29738890.0,21260310.0,126.0529,0
1232,29738750.0,21260310.0,126.0529,0
1233,29738890.0,21260310.0,126.0529,0
1234,29738750.0,21260310.0,126.0529,0
