Timestamp,P-PDG,P-TPT,T-TPT,class
667,25986280.0,18308690.0,125.3177,0
668,25986250.0,18308730.0,125.318,0
669,25986280.0,18308730.0,125.3184,0
670,25986250.0,18308970.0,125.3175,0
671,25986290.0,18308980.0,125.3176,0
672,25986260.0,18308860.0,125.318,0
673,25986310.0,18308810.0,125.317,0
674,25986290.0,18308790.0,125.3172,0
675,25986350.0,18308690.0,125.3178,0
676,25986320.0,18308680.0,125.3171,0
677,25986350.0,18308660.0,125.3174,0
678,25986290.0,18308670.0,125.3182,0
679,25986320.0,18308690.0,125.3178,0
680,25986270.0,18308680.0,125.3181,0
681,25986300.0,18308690.0,125.3185,0
682,25986250.0,18308680.0,125.318,0
683,25986280.0,18308730.0,125.3182,0
684,25986250.0,18308730.0,125.3185,0
685,25986280.0,18308700.0,125.3177,0
686,25986250.0,18308740.0,125.3178,0
687,25986290.0,18308880.0,125.318,0
688,25986260.0,18308720.0,125.3172,0
689,25986320.0,18308830.0,125.3168,0
690,25986300.0,18308710.0,125.318,0
691,25986350.0,18308730.0,125.3172,0
692,25986310.0,18308760.0,125.3168,0
693,25986340.0,18308720.0,125.3182,0
694,25986290.0,18308690.0,125.3176,0
695,25986320.0,18308650.0,125.3173,0
696,25986270.0,18308690.0,125.3187,0
697,25986300.0,18308720.0,125.3179,0
698,25986250.0,18308690.0,125.3176,0
699,25986280.0,18308730.0,125.3189,0
700,25986250.0,18308700.0,125.3183,0
701,25986280.0,18308740.0,125.3177,0
702,25986250.0,18308700.0,125.3186,0
703,25986290.0,18308750.0,125.318,0
704,25986260.0,18308890.0,125.3173,0
705,25986320.0,18308710.0,125.3181,0
706,25986310.0,18308750.0,125.3176,0
707,25986360.0,18308720.0,125.3171,0
708,25986320.0,18308710.0,125.3183,0
709,25986350.0,18308660.0,125.3179,0
710,25986290.0,18308640.0,125.3174,0
711,25986320.0,18308670.0,125.3188,0
712,25986270.0,18308700.0,125.318,0
713,25986300.0,18308670.0,125.3175,0
714,25986260.0,18308710.0,125.3188,0
715,25986290.0,18308730.0,125.3181,0
716,25986250.0,18308700.0,125.3175,0
717,25986280.0,18308750.0,125.3178,0
718,25986250.0,18308720.0,125.3183,0
719,25986290.0,18308800.0,125.3174,0
720,25986260.0,18308960.0,125.3177,0
721,25986310.0,18308740.0,125.3181,0
722,25986290.0,18308780.0,125.3172,0
723,25986350.0,18308740.0,125.3175,0
724,25986320.0,18308770.0,125.318,0
725,25986360.0,18308650.0,125.3172,0
726,25986300.0,18308700.0,125.3175,0
727,25986330.0,18308680.0,125.3182,0
728,25986280.0,18308660.0,125.3178,0
729,25986310.0,18308710.0,125.3181,0
730,25986270.0,18308710.0,125.3186,0
731,25986300.0,18308690.0,125.318,0
732,25986260.0,18308740.0,125.3182,0
733,25986290.0,18308710.0,125.3184,0
734,25986260.0,18308730.0,125.3177,0
735,25986290.0,18308720.0,125.3178,0
736,25986260.0,18308910.0,125.3181,0
737,25986300.0,18308780.0,125.3173,0
738,25986280.0,18308780.0,125.317,0
739,25986350.0,18308690.0,125.3181,0
740,25986320.0,18308660.0,125.3172,0
741,25986360.0,18308790.0,125.3169,0
742,25986310.0,18308690.0,125.3182,0
743,25986340.0,18308810.0,125.3176,0
744,25986280.0,18308710.0,125.3172,0
745,25986310.0,18308700.0,125.3186,0
746,25986270.0,18308670.0,125.3179,0
747,25986300.0,18308710.0,125.3175,0
748,25986260.0,18308690.0,125.3188,0
749,25986290.0,18308720.0,125.3182,0
750,25986250.0,18308710.0,125.3175,0
751,25986290.0,18309000.0,125.3185,0
752,25986260.0,18308980.0,125.3178,0
753,25986300.0,18308880.0,125.3171,0
754,25986270.0,18308730.0,125.318,0
755,25986340.0,18308760.0,125.3176,0
756,25986320.0,18308780.0,125.3171,0
757,25986360.0,18308760.0,125.3183,0
758,25986310.0,18308660.0,125.3179,0
759,25986340.0,18308690.0,125.3174,0
760,25986290.0,18308690.0,125.3189,0
761,25986320.0,18308670.0,125.3182,0
762,25986270.0,18308710.0,125.3177,0
763,25986300.0,18308690.0,125.3191,0
764,25986260.0,18308700.0,125.3183,0
765,25986290.0,18308740.0,125.3177,0
766,25986260.0,18308730.0,125.318,0
767,25986290.0,18309000.0,125.3185,0
768,25986260.0,18308960.0,125.3176,0
769,25986300.0,18308910.0,125.3176,0
770,25986280.0,18308840.0,125.318,0
771,25986350.0,18308780.0,125.3171,0
772,25986320.0,18308710.0,125.3172,0
773,25986360.0,18308680.0,125.3179,0
774,25986320.0,18308800.0,125.3173,0
775,25986340.0,18308720.0,125.3176,0
776,25986290.0,18308670.0,125.3183,0
777,25986320.0,18308660.0,125.3179,0
778,25986280.0,18308720.0,125.3182,0
779,25986310.0,18308690.0,125.3186,0
780,25986260.0,18308720.0,125.318,0
781,25986290.0,18308730.0,125.3182,0
782,25986260.0,18308740.0,125.3185,0
783,25986290.0,18308760.0,125.3178,0
784,25986260.0,18308720.0,125.318,0
785,25986300.0,18308930.0,125.3183,0
786,25986270.0,18308760.0,125.3175,0
787,25986330.0,18308780.0,125.3171,0
788,25986320.0,18308710.0,125.3183,0
789,25986370.0,18308790.0,125.3174,0
790,25986330.0,18308700.0,125.3171,0
791,25986360.0,18308660.0,125.3184,0
792,25986300.0,18308680.0,125.3176,0
793,25986330.0,18308700.0,125.3173,0
794,25986280.0,18308670.0,125.3186,0
795,25986310.0,18308710.0,125.3178,0
796,25986270.0,18308700.0,125.3174,0
797,25986300.0,18308730.0,125.3187,0
798,25986260.0,18308750.0,125.3181,0
799,25986290.0,18308720.0,125.3174,0
800,25986260.0,18309010.0,125.3185,0
801,25986300.0,18308960.0,125.3179,0
802,25986270.0,18308910.0,125.3172,0
803,25986320.0,18308860.0,125.3182,0
804,25986310.0,18308780.0,125.3177,0
805,25986370.0,18308690.0,125.3171,0
806,25986330.0,18308720.0,125.3184,0
807,25986360.0,18308790.0,125.3177,0
808,25986300.0,18308680.0,125.3171,0
809,25986330.0,18308670.0,125.3186,0
810,25986280.0,18308700.0,125.318,0
811,25986310.0,18308720.0,125.3175,0
812,25986270.0,18308690.0,125.319,0
813,25986300.0,18308720.0,125.3183,0
814,25986260.0,18308710.0,125.3177,0
815,25986290.0,18308750.0,125.318,0
816,25986260.0,18308760.0,125.3184,0
817,25986300.0,18308800.0,125.3175,0
818,25986270.0,18308840.0,125.3175,0
819,25986310.0,18308930.0,125.3179,0
820,25986290.0,18308730.0,125.317,0
821,25986350.0,18308830.0,125.3172,0
822,25986320.0,18308690.0,125.3178,0
823,25986360.0,18308660.0,125.3172,0
824,25986320.0,18308710.0,125.3175,0
825,25986350.0,18308740.0,125.3182,0
826,25986290.0,18308710.0,125.3178,0
827,25986320.0,18308690.0,125.3181,0
828,25986280.0,18308710.0,125.3186,0
829,25986310.0,18308700.0,125.318,0
830,25986270.0,18308750.0,125.3183,0
831,25986300.0,18308750.0,125.3185,0
832,25986270.0,18308720.0,125.3178,0
833,25986300.0,18308770.0,125.3179,0
834,25986270.0,18308720.0,125.318,0
835,25986310.0,18308740.0,125.3172,0
836,25986280.0,18308880.0,125.3168,0
837,25986350.0,18308750.0,125.318,0
838,25986320.0,18308770.0,125.3172,0
839,25986370.0,18308760.0,125.3168,0
840,25986320.0,18308690.0,125.3182,0
841,25986350.0,18308710.0,125.3176,0
842,25986300.0,18308670.0,125.3173,0
843,25986330.0,18308710.0,125.3187,0
844,25986280.0,18308720.0,125.3183,0
845,25986310.0,18308700.0,125.3178,0
846,25986270.0,18308740.0,125.3188,0
847,25986300.0,18308720.0,125.3182,0
848,25986270.0,18308760.0,125.3177,0
849,25986300.0,18309000.0,125.3187,0
850,25986270.0,18308990.0,125.3181,0
851,25986310.0,18308930.0,125.3175,0
852,25986290.0,18308840.0,125.3183,0
853,25986360.0,18308780.0,125.3177,0
854,25986330.0,18308730.0,125.3171,0
855,25986370.0,18308690.0,125.3185,0
856,25986320.0,18308710.0,125.3178,0
857,25986350.0,18308710.0,125.3173,0
858,25986300.0,18308700.0,125.3187,0
859,25986330.0,18308700.0,125.318,0
860,25986280.0,18308690.0,125.3175,0
861,25986310.0,18308730.0,125.319,0
862,25986270.0,18308750.0,125.3183,0
863,25986300.0,18308710.0,125.3176,0
864,25986270.0,18308770.0,125.3179,0
865,25986300.0,18308740.0,125.3184,0
866,25986270.0,18308830.0,125.3174,0
867,25986310.0,18308820.0,125.3176,0
868,25986280.0,18308900.0,125.3181,0
869,25986340.0,18308850.0,125.3172,0
870,25986320.0,18308820.0,125.3175,0
871,25986380.0,18308770.0,125.318,0
872,25986340.0,18308780.0,125.3173,0
873,25986370.0,18308730.0,125.3176,0
874,25986310.0,18308700.0,125.3182,0
875,25986340.0,18308680.0,125.3178,0
876,25986290.0,18308730.0,125.3181,0
877,25986320.0,18308730.0,125.3186,0
878,25986280.0,18308700.0,125.318,0
879,25986310.0,18308760.0,125.3182,0
880,25986270.0,18308730.0,125.3184,0
881,25986300.0,18308750.0,125.3177,0
882,25986270.0,18308760.0,125.3178,0
883,25986310.0,18308740.0,125.318,0
884,25986280.0,18308790.0,125.3174,0
885,25986330.0,18308860.0,125.317,0
886,25986310.0,18308810.0,125.3181,0
887,25986370.0,18308760.0,125.3172,0
888,25986340.0,18308810.0,125.3169,0
889,25986370.0,18308710.0,125.3182,0
890,25986310.0,18308670.0,125.3175,0
891,25986340.0,18308710.0,125.3172,0
892,25986300.0,18308710.0,125.3186,0
893,25986330.0,18308690.0,125.3183,0
894,25986280.0,18308730.0,125.3178,0
895,25986310.0,18308740.0,125.3189,0
896,25986270.0,18308720.0,125.3184,0
897,25986300.0,18308760.0,125.3179,0
898,25986270.0,18308740.0,125.3187,0
899,25986310.0,18308830.0,125.3181,0
900,25986280.0,18308810.0,125.3174,0
901,25986320.0,18308920.0,125.3183,0
902,25986300.0,18308840.0,125.3176,0
903,25986360.0,18308790.0,125.317,0
904,25986330.0,18308760.0,125.3183,0
905,25986370.0,18308770.0,125.3176,0
906,25986330.0,18308710.0,125.317,0
907,25986360.0,18308750.0,125.3186,0
908,25986300.0,18308690.0,125.318,0
909,25986330.0,18308680.0,125.3175,0
910,25986290.0,18308720.0,125.3191,0
911,25986320.0,18308710.0,125.3183,0
912,25986270.0,18308750.0,125.3178,0
913,25986300.0,18308750.0,125.3181,0
914,25986270.0,18308760.0,125.3186,0
915,25986310.0,18308750.0,125.3177,0
916,25986280.0,18308850.0,125.3177,0
917,25986320.0,18308810.0,125.3181,0
918,25986290.0,18308870.0,125.3172,0
919,25986350.0,18308750.0,125.3173,0
920,25986330.0,18308790.0,125.3179,0
921,25986380.0,18308810.0,125.3172,0
922,25986330.0,18308700.0,125.3175,0
923,25986360.0,18308670.0,125.3182,0
924,25986310.0,18308710.0,125.3177,0
925,25986340.0,18308730.0,125.318,0
926,25986290.0,18308690.0,125.3184,0
927,25986320.0,18308730.0,125.3178,0
928,25986280.0,18308740.0,125.3181,0
929,25986310.0,18308750.0,125.3184,0
930,25986270.0,18308770.0,125.3178,0
931,25986310.0,18308740.0,125.3174,0
932,25986280.0,18308850.0,125.3186,0
933,25986310.0,18308990.0,125.3176,0
934,25986280.0,18308900.0,125.3171,0
935,25986340.0,18308850.0,125.3182,0
936,25986330.0,18308790.0,125.3172,0
937,25986380.0,18308760.0,125.3169,0
938,25986340.0,18308800.0,125.3182,0
939,25986370.0,18308720.0,125.3174,0
940,25986310.0,18308670.0,125.3171,0
941,25986340.0,18308680.0,125.3184,0
942,25986300.0,18308710.0,125.3181,0
943,25986330.0,18308700.0,125.3176,0
944,25986280.0,18308710.0,125.3186,0
945,25986310.0,18308740.0,125.3181,0
946,25986270.0,18308730.0,125.3176,0
947,25986300.0,18308760.0,125.3186,0
948,25986270.0,18308780.0,125.318,0
949,25986310.0,18308970.0,125.3175,0
950,25986280.0,18308980.0,125.3184,0
951,25986320.0,18308900.0,125.3179,0
952,25986310.0,18308740.0,125.3172,0
953,25986370.0,18308800.0,125.3185,0
954,25986340.0,18308740.0,125.3176,0
955,25986380.0,18308720.0,125.3171,0
956,25986330.0,18308680.0,125.3186,0
957,25986360.0,18308670.0,125.318,0
958,25986300.0,18308720.0,125.3175,0
959,25986330.0,18308700.0,125.319,0
960,25986290.0,18308730.0,125.3184,0
961,25986320.0,18308720.0,125.3177,0
962,25986280.0,18308760.0,125.318,0
963,25986310.0,18308760.0,125.3184,0
964,25986280.0,18308740.0,125.3175,0
965,25986310.0,18308870.0,125.3176,0
966,25986280.0,18308820.0,125.318,0
967,25986320.0,18308930.0,125.3171,0
968,25986300.0,18308800.0,125.3173,0
969,25986370.0,18308820.0,125.3177,0
970,25986340.0,18308720.0,125.3169,0
971,25986380.0,18308730.0,125.3172,0
972,25986330.0,18308740.0,125.3179,0
973,25986360.0,18308700.0,125.3175,0
974,25986310.0,18308710.0,125.3178,0
975,25986340.0,18308720.0,125.3183,0
976,25986290.0,18308740.0,125.3179,0
977,25986320.0,18308730.0,125.3182,0
978,25986280.0,18308740.0,125.3186,0
979,25986310.0,18308740.0,125.318,0
980,25986280.0,18308770.0,125.3176,0
981,25986310.0,18308780.0,125.3189,0
982,25986280.0,18308970.0,125.3179,0
983,25986320.0,18308990.0,125.3174,0
984,25986290.0,18308780.0,125.3184,0
985,25986350.0,18308800.0,125.3174,0
986,25986330.0,18308830.0,125.3169,0
987,25986380.0,18308750.0,125.3182,0
988,25986350.0,18308720.0,125.3175,0
989,25986370.0,18308680.0,125.3172,0
990,25986320.0,18308710.0,125.3185,0
991,25986350.0,18308720.0,125.3182,0
992,25986300.0,18308700.0,125.3177,0
993,25986330.0,18308740.0,125.3187,0
994,25986280.0,18308760.0,125.3183,0
995,25986310.0,18308730.0,125.3177,0
996,25986280.0,18308770.0,125.3188,0
997,25986310.0,18308750.0,125.3182,0
998,25986280.0,18308790.0,125.3177,0
999,25986320.0,18308950.0,125.3185,0
1000,25986290.0,18308920.0,125.3179,0
1001,25986340.0,18308890.0,125.3171,0
1002,25986330.0,18308800.0,125.3184,0
1003,25986390.0,18308720.0,125.3176,0
1004,25986350.0,18308710.0,125.3171,0
1005,25986380.0,18308750.0,125.3186,0
1006,25986320.0,18308730.0,125.3179,0
1007,25986350.0,18308690.0,125.3173,0
1008,25986310.0,18308720.0,125.3188,0
1009,25986340.0,18308740.0,125.3181,0
1010,25986290.0,18308710.0,125.3175,0
1011,25986320.0,18308770.0,125.3178,0
1012,25986280.0,18308740.0,125.3183,0
1013,25986310.0,18308770.0,125.3175,0
1014,25986280.0,18308770.0,125.3177,0
1015,25986320.0,18308750.0,125.3181,0
1016,25986290.0,18308960.0,125.3173,0
1017,25986330.0,18308800.0,125.3174,0
1018,25986310.0,18308810.0,125.3179,0
1019,25986380.0,18308710.0,125.3174,0
1020,25986350.0,18308830.0,125.3176,0
1021,25986380.0,18308830.0,125.318,0
1022,25986330.0,18308740.0,125.3175,0
1023,25986360.0,18308750.0,125.3178,0
1024,25986310.0,18308730.0,125.3183,0
1025,25986340.0,18308700.0,125.3179,0
1026,25986290.0,18308760.0,125.3182,0
1027,25986320.0,18308730.0,125.3184,0
1028,25986280.0,18308760.0,125.3177,0
1029,25986320.0,18308750.0,125.3173,0
1030,25986280.0,18308770.0,125.3184,0
1031,25986320.0,18308860.0,125.3174,0
1032,25986290.0,18308790.0,125.3169,0
1033,25986340.0,18308880.0,125.3182,0
1034,25986320.0,18308770.0,125.3172,0
1035,25986380.0,18308800.0,125.3169,0
1036,25986350.0,18308780.0,125.3181,0
1037,25986380.0,18308680.0,125.3173,0
1038,25986330.0,18308720.0,125.3169,0
1039,25986360.0,18308710.0,125.3183,0
1040,25986310.0,18308690.0,125.318,0
1041,25986340.0,18308730.0,125.3175,0
1042,25986290.0,18308750.0,125.3188,0
1043,25986320.0,18308720.0,125.3184,0
1044,25986280.0,18308760.0,125.3179,0
1045,25986310.0,18308740.0,125.3188,0
1046,25986280.0,18308770.0,125.3182,0
1047,25986320.0,18309030.0,125.3177,0
1048,25986290.0,18309020.0,125.3185,0
1049,25986330.0,18308920.0,125.3177,0
1050,25986300.0,18308870.0,125.317,0
1051,25986370.0,18308800.0,125.3184,0
1052,25986340.0,18308710.0,125.3176,0
1053,25986390.0,18308760.0,125.3171,0
1054,25986340.0,18308810.0,125.3187,0
1055,25986370.0,18308850.0,125.3181,0
1056,25986320.0,18308740.0,125.3175,0
1057,25986350.0,18308750.0,125.3179,0
1058,25986300.0,18308710.0,125.3185,0
1059,25986330.0,18308750.0,125.3177,0
1060,25986290.0,18308750.0,125.318,0
1061,25986320.0,18308770.0,125.3185,0
1062,25986280.0,18308790.0,125.3177,0
1063,25986320.0,18308800.0,125.3179,0
1064,25986290.0,18308840.0,125.3183,0
1065,25986330.0,18308980.0,125.3174,0
1066,25986300.0,18308920.0,125.3173,0
1067,25986360.0,18308850.0,125.3177,0
1068,25986340.0,18308820.0,125.3172,0
1069,25986390.0,18308750.0,125.3175,0
1070,25986350.0,18308730.0,125.318,0
1071,25986380.0,18308720.0,125.3176,0
1072,25986320.0,18308740.0,125.3179,0
1073,25986350.0,18308700.0,125.3184,0
1074,25986300.0,18308740.0,125.3179,0
1075,25986330.0,18308750.0,125.3182,0
1076,25986290.0,18308760.0,125.3185,0
1077,25986320.0,18308780.0,125.3179,0
1078,25986290.0,18308750.0,125.3175,0
1079,25986320.0,18308790.0,125.3187,0
1080,25986290.0,18308750.0,125.3176,0
1081,25986330.0,18308800.0,125.3171,0
1082,25986300.0,18308910.0,125.3184,0
1083,25986370.0,18308760.0,125.3174,0
1084,25986350.0,18308790.0,125.317,0
1085,25986390.0,18308750.0,125.3183,0
1086,25986350.0,18308840.0,125.3175,0
1087,25986380.0,18308840.0,125.3172,0
1088,25986320.0,18308710.0,125.3185,0
1089,25986350.0,18308730.0,125.3181,0
1090,25986300.0,18308750.0,125.3176,0
1091,25986330.0,18308720.0,125.3187,0
1092,25986290.0,18308760.0,125.3183,0
1093,25986320.0,18308750.0,125.3178,0
1094,25986280.0,18308770.0,125.3187,0
1095,25986320.0,18308790.0,125.3181,0
1096,25986290.0,18309030.0,125.3176,0
1097,25986330.0,18309040.0,125.3185,0
1098,25986300.0,18308920.0,125.3179,0
1099,25986350.0,18308870.0,125.3172,0
1100,25986330.0,18308760.0,125.3185,0
1101,25986390.0,18308760.0,125.3177,0
1102,25986360.0,18308700.0,125.3171,0
1103,25986390.0,18308730.0,125.3186,0
1104,25986330.0,18308770.0,125.318,0
1105,25986360.0,18308750.0,125.3175,0
1106,25986310.0,18308720.0,125.3179,0
1107,25986340.0,18308740.0,125.3186,0
1108,25986300.0,18308730.0,125.3179,0
1109,25986330.0,18308780.0,125.318,0
1110,25986290.0,18308780.0,125.3185,0
1111,25986320.0,18308750.0,125.3175,0
1112,25986290.0,18308800.0,125.3176,0
1113,25986330.0,18308830.0,125.318,0
1114,25986300.0,18308810.0,125.3171,0
1115,25986340.0,18308930.0,125.3173,0
1116,25986330.0,18308780.0,125.3177,0
1117,25986390.0,18308720.0,125.3172,0
1118,25986360.0,18308740.0,125.3175,0
1119,25986390.0,18308750.0,125.3179,0
1120,25986330.0,18308710.0,125.3175,0
1121,25986360.0,18308720.0,125.3178,0
1122,25986310.0,18308730.0,125.3183,0
1123,25986340.0,18308720.0,125.3179,0
1124,25986300.0,18308770.0,125.3182,0
1125,25986330.0,18308770.0,125.3185,0
1126,25986290.0,18308740.0,125.3178,0
1127,25986320.0,18308790.0,125.3174,0
1128,25986290.0,18309030.0,125.3186,0
1129,25986330.0,18309000.0,125.3174,0
1130,25986300.0,18308920.0,125.3169,0
1131,25986350.0,18308870.0,125.318,0
1132,25986330.0,18308810.0,125.3171,0
1133,25986390.0,18308820.0,125.3168,0
1134,25986360.0,18308770.0,125.3182,0
1135,25986390.0,18308710.0,125.3175,0
1136,25986330.0,18308700.0,125.3173,0
1137,25986360.0,18308730.0,125.3186,0
1138,25986310.0,18308750.0,125.3183,0
1139,25986340.0,18308720.0,125.3177,0
1140,25986290.0,18308760.0,125.3188,0
1141,25986320.0,18308750.0,125.3183,0
1142,25986290.0,18308780.0,125.3177,0
1143,25986320.0,18308760.0,125.3187,0
1144,25986290.0,18308860.0,125.3182,0
1145,25986330.0,18308870.0,125.3175,0
1146,25986300.0,18308930.0,125.3184,0
1147,25986360.0,18308770.0,125.3178,0
1148,25986340.0,18308840.0,125.3172,0
1149,25986400.0,18308770.0,125.3186,0
1150,25986360.0,18308710.0,125.3178,0
1151,25986390.0,18308820.0,125.3173,0
1152,25986330.0,18308740.0,125.3188,0
1153,25986360.0,18308740.0,125.3181,0
1154,25986310.0,18308710.0,125.3175,0
1155,25986340.0,18308770.0,125.3178,0
1156,25986290.0,18308740.0,125.3184,0
1157,25986320.0,18308780.0,125.3175,0
1158,25986290.0,18308780.0,125.3177,0
1159,25986330.0,18308790.0,125.3182,0
1160,25986300.0,18309020.0,125.3174,0
1161,25986330.0,18308990.0,125.3176,0
1162,25986300.0,18308810.0,125.318,0
1163,25986360.0,18308860.0,125.3172,0
1164,25986350.0,18308760.0,125.3174,0
1165,25986400.0,18308790.0,125.318,0
1166,25986360.0,18308730.0,125.3174,0
1167,25986390.0,18308750.0,125.3177,0
1168,25986330.0,18308730.0,125.3181,0
1169,25986360.0,18308710.0,125.3176,0
1170,25986310.0,18308760.0,125.3179,0
1171,25986340.0,18308770.0,125.3183,0
1172,25986290.0,18308740.0,125.3177,0
1173,25986320.0,18308800.0,125.318,0
1174,25986290.0,18308770.0,125.3183,0
1175,25986330.0,18308790.0,125.3177,0
1176,25986300.0,18308750.0,125.3172,0
1177,25986330.0,18308820.0,125.3184,0
1178,25986300.0,18308940.0,125.3174,0
1179,25986360.0,18308770.0,125.3169,0
1180,25986350.0,18308810.0,125.3182,0
1181,25986400.0,18308730.0,125.3173,0
1182,25986360.0,18308770.0,125.3169,0
1183,25986390.0,18308740.0,125.3183,0
1184,25986330.0,18308700.0,125.3176,0
1185,25986360.0,18308740.0,125.3173,0
1186,25986320.0,18308750.0,125.3187,0
1187,25986350.0,18308720.0,125.3184,0
1188,25986300.0,18308770.0,125.3179,0
1189,25986330.0,18308750.0,125.3188,0
1190,25986290.0,18308770.0,125.3183,0
1191,25986330.0,18308770.0,125.3176,0
1192,25986300.0,18309060.0,125.3186,0
1193,25986330.0,18309030.0,125.3178,0
1194,25986300.0,18308930.0,125.3172,0
1195,25986350.0,18308890.0,125.3181,0
1196,25986340.0,18308760.0,125.3175,0
1197,25986400.0,18308740.0,125.3169,0
1198,25986360.0,18308700.0,125.3183,0
1199,25986390.0,18308730.0,125.3177,0
1200,25986340.0,18308750.0,125.3172,0
1201,25986370.0,18308710.0,125.3187,0
1202,25986320.0,18308710.0,125.3181,0
1203,25986350.0,18308750.0,125.3176,0
1204,25986310.0,18308750.0,125.318,0
1205,25986340.0,18308770.0,125.3186,0
1206,25986290.0,18308800.0,125.3178,0
1207,25986330.0,18308780.0,125.318,0
1208,25986300.0,18308800.0,125.3184,0
1209,25986330.0,18309010.0,125.3176,0
1210,25986300.0,18309050.0,125.3177,0
1211,25986350.0,18308900.0,125.3181,0
1212,25986330.0,18308850.0,125.3171,0
1213,25986390.0,18308810.0,125.3173,0
1214,25986360.0,18308740.0,125.3179,0
1215,25986400.0,18308840.0,125.3176,0
